11344.0	 11450.0	 -50.0  	 -50.0  	 0.0    	 1.0    
11677.0	 11783.0	 -50.0  	 -50.0  	 0.0    	 3.0    
11916.0	 12043.0	 -50.0  	 -50.0  	 0.0    	 3.0    
12202.0	 12324.0	 -50.0  	 -50.0  	 0.0    	 1.0    
12414.0	 12519.0	 -50.0  	 -50.0  	 0.0    	 3.0    
12818.0	 12929.0	 -50.0  	 -50.0  	 0.0    	 3.0    
13490.0	 13672.0	 -50.0  	 -50.0  	 0.0    	 1.0    
13687.0	 13836.0	 -50.0  	 -50.0  	 0.0    	 3.0    
14243.0	 14446.0	 -50.0  	 -50.0  	 0.0    	 1.0    
15170.0	 15419.0	 -50.0  	 -50.0  	 0.0    	 3.0    
15564.0	 15694.0	 -50.0  	 -50.0  	 0.0    	 1.0    
15764.0	 15965.0	 -50.0  	 -50.0  	 0.0    	 3.0    
15848.0	 15972.0	 -50.0  	 -50.0  	 0.0    	 1.0    
16026.0	 16208.0	 -50.0  	 -50.0  	 0.0    	 1.0    
16358.0	 16478.0	 -50.0  	 -50.0  	 0.0    	 1.0    
16370.0	 16491.0	 -50.0  	 -50.0  	 0.0    	 3.0    
16975.0	 17100.0	 -50.0  	 -50.0  	 0.0    	 1.0    
17332.0	 17785.0	 -50.0  	 -50.0  	 0.0    	 1.0    
18317.0	 18579.0	 -50.0  	 -50.0  	 0.0    	 1.0    
18664.0	 18829.0	 -50.0  	 -50.0  	 0.0    	 1.0    
18764.0	 18864.0	 -50.0  	 -50.0  	 0.0    	 3.0    
19061.0	 19176.0	 -50.0  	 -50.0  	 0.0    	 1.0    
19686.0	 19869.0	 -50.0  	 -50.0  	 0.0    	 1.0    
20190.0	 20306.0	 -50.0  	 -50.0  	 0.0    	 1.0    
20922.0	 21099.0	 -50.0  	 -50.0  	 0.0    	 3.0    
21469.0	 21604.0	 -50.0  	 -50.0  	 0.0    	 3.0    
22336.0	 22557.0	 -50.0  	 -50.0  	 0.0    	 3.0    
22615.0	 23008.0	 -50.0  	 -50.0  	 0.0    	 3.0    
23121.0	 23485.0	 -50.0  	 -50.0  	 0.0    	 3.0    
24816.0	 25107.0	 -50.0  	 -50.0  	 0.0    	 3.0    
25176.0	 25433.0	 -50.0  	 -50.0  	 0.0    	 3.0    
25938.0	 26057.0	 -50.0  	 -50.0  	 0.0    	 3.0    
26137.0	 26276.0	 -50.0  	 -50.0  	 0.0    	 3.0    
26564.0	 27015.0	 -50.0  	 -50.0  	 0.0    	 3.0    
27191.0	 27559.0	 -50.0  	 -50.0  	 0.0    	 3.0    
28451.0	 28574.0	 -50.0  	 -50.0  	 0.0    	 1.0    
30107.0	 30215.0	 -50.0  	 -50.0  	 0.0    	 3.0    
33204.0	 33308.0	 -50.0  	 -50.0  	 0.0    	 1.0    
33807.0	 34004.0	 -50.0  	 -50.0  	 0.0    	 3.0    
33846.0	 33976.0	 -50.0  	 -50.0  	 0.0    	 1.0    
34351.0	 34472.0	 -50.0  	 -50.0  	 0.0    	 3.0    
35696.0	 35824.0	 -50.0  	 -50.0  	 0.0    	 1.0    
36719.0	 36830.0	 -50.0  	 -50.0  	 0.0    	 3.0    
44241.0	 44564.0	 -50.0  	 -50.0  	 0.0    	 3.0    
44341.0	 44567.0	 -50.0  	 -50.0  	 0.0    	 1.0    
46353.0	 46533.0	 -50.0  	 -50.0  	 0.0    	 1.0    
46641.0	 46753.0	 -50.0  	 -50.0  	 0.0    	 3.0    
46876.0	 46976.0	 -50.0  	 -50.0  	 0.0    	 1.0    
47387.0	 47604.0	 -50.0  	 -50.0  	 0.0    	 3.0    
47486.0	 47608.0	 -50.0  	 -50.0  	 0.0    	 1.0    
51499.0	 51629.0	 -50.0  	 -50.0  	 0.0    	 1.0    
54313.0	 54476.0	 -50.0  	 -50.0  	 0.0    	 1.0    
55041.0	 55282.0	 -50.0  	 -50.0  	 0.0    	 1.0    
55350.0	 55539.0	 -50.0  	 -50.0  	 0.0    	 1.0    
55752.0	 55859.0	 -50.0  	 -50.0  	 0.0    	 3.0    
57162.0	 57278.0	 -50.0  	 -50.0  	 0.0    	 1.0    
62372.0	 62482.0	 -50.0  	 -50.0  	 0.0    	 1.0    
63194.0	 63335.0	 -50.0  	 -50.0  	 0.0    	 3.0    
66149.0	 66475.0	 -50.0  	 -50.0  	 0.0    	 3.0    
66213.0	 66391.0	 -50.0  	 -50.0  	 0.0    	 1.0    
66526.0	 66626.0	 -50.0  	 -50.0  	 0.0    	 3.0    
73120.0	 73232.0	 -50.0  	 -50.0  	 0.0    	 1.0    
73121.0	 73236.0	 -50.0  	 -50.0  	 0.0    	 3.0    
76141.0	 76257.0	 -50.0  	 -50.0  	 0.0    	 3.0    
79592.0	 79699.0	 -50.0  	 -50.0  	 0.0    	 3.0    
79990.0	 80101.0	 -50.0  	 -50.0  	 0.0    	 1.0    
80972.0	 81087.0	 -50.0  	 -50.0  	 0.0    	 3.0    
84896.0	 85002.0	 -50.0  	 -50.0  	 0.0    	 1.0    
86318.0	 86543.0	 -50.0  	 -50.0  	 0.0    	 1.0    
88355.0	 88696.0	 -50.0  	 -50.0  	 0.0    	 1.0    
88883.0	 89026.0	 -50.0  	 -50.0  	 0.0    	 1.0    
88908.0	 89011.0	 -50.0  	 -50.0  	 0.0    	 3.0    
90352.0	 90455.0	 -50.0  	 -50.0  	 0.0    	 1.0    
91933.0	 92034.0	 -50.0  	 -50.0  	 0.0    	 1.0    
92362.0	 92490.0	 -50.0  	 -50.0  	 0.0    	 1.0    
92652.0	 92911.0	 -50.0  	 -50.0  	 0.0    	 1.0    
94379.0	 94749.0	 -50.0  	 -50.0  	 0.0    	 1.0    
94628.0	 94767.0	 -50.0  	 -50.0  	 0.0    	 3.0    
97305.0	 97430.0	 -50.0  	 -50.0  	 0.0    	 3.0    
98566.0	 98683.0	 -50.0  	 -50.0  	 0.0    	 3.0    
102435.0	 102539.0	 -50.0  	 -50.0  	 0.0    	 1.0    
103050.0	 103256.0	 -50.0  	 -50.0  	 0.0    	 1.0    
103792.0	 104005.0	 -50.0  	 -50.0  	 0.0    	 1.0    
103864.0	 104047.0	 -50.0  	 -50.0  	 0.0    	 3.0    
105037.0	 105236.0	 -50.0  	 -50.0  	 0.0    	 1.0    
105325.0	 105476.0	 -50.0  	 -50.0  	 0.0    	 1.0    
106330.0	 106486.0	 -50.0  	 -50.0  	 0.0    	 1.0    
106556.0	 106731.0	 -50.0  	 -50.0  	 0.0    	 1.0    
107003.0	 107158.0	 -50.0  	 -50.0  	 0.0    	 1.0    
107589.0	 107781.0	 -50.0  	 -50.0  	 0.0    	 1.0    
107851.0	 107968.0	 -50.0  	 -50.0  	 0.0    	 1.0    
108985.0	 109088.0	 -50.0  	 -50.0  	 0.0    	 1.0    
109169.0	 109339.0	 -50.0  	 -50.0  	 0.0    	 3.0    
109422.0	 109559.0	 -50.0  	 -50.0  	 0.0    	 1.0    
109868.0	 110008.0	 -50.0  	 -50.0  	 0.0    	 3.0    
110263.0	 110407.0	 -50.0  	 -50.0  	 0.0    	 1.0    
110266.0	 110412.0	 -50.0  	 -50.0  	 0.0    	 3.0    
110653.0	 110763.0	 -50.0  	 -50.0  	 0.0    	 3.0    
110925.0	 111047.0	 -50.0  	 -50.0  	 0.0    	 1.0    
111051.0	 111272.0	 -50.0  	 -50.0  	 0.0    	 3.0    
111459.0	 111572.0	 -50.0  	 -50.0  	 0.0    	 3.0    
111605.0	 111734.0	 -50.0  	 -50.0  	 0.0    	 1.0    
112264.0	 112438.0	 -50.0  	 -50.0  	 0.0    	 1.0    
112523.0	 112750.0	 -50.0  	 -50.0  	 0.0    	 3.0    
112936.0	 113298.0	 -50.0  	 -50.0  	 0.0    	 3.0    
112955.0	 113157.0	 -50.0  	 -50.0  	 0.0    	 1.0    
113228.0	 113534.0	 -50.0  	 -50.0  	 0.0    	 1.0    
113522.0	 113831.0	 -50.0  	 -50.0  	 0.0    	 3.0    
113708.0	 113881.0	 -50.0  	 -50.0  	 0.0    	 1.0    
113892.0	 114000.0	 -50.0  	 -50.0  	 0.0    	 3.0    
115519.0	 115856.0	 -50.0  	 -50.0  	 0.0    	 1.0    
115936.0	 116077.0	 -50.0  	 -50.0  	 0.0    	 1.0    
116975.0	 117085.0	 -50.0  	 -50.0  	 0.0    	 1.0    
117063.0	 117209.0	 -50.0  	 -50.0  	 0.0    	 3.0    
117146.0	 117306.0	 -50.0  	 -50.0  	 0.0    	 1.0    
117452.0	 117793.0	 -50.0  	 -50.0  	 0.0    	 1.0    
117974.0	 118084.0	 -50.0  	 -50.0  	 0.0    	 1.0    
119144.0	 119327.0	 -50.0  	 -50.0  	 0.0    	 1.0    
119645.0	 119975.0	 -50.0  	 -50.0  	 0.0    	 1.0    
119646.0	 119778.0	 -50.0  	 -50.0  	 0.0    	 3.0    
122522.0	 122714.0	 -50.0  	 -50.0  	 0.0    	 1.0    
123826.0	 124059.0	 -50.0  	 -50.0  	 0.0    	 1.0    
124156.0	 124386.0	 -50.0  	 -50.0  	 0.0    	 3.0    
124224.0	 124457.0	 -50.0  	 -50.0  	 0.0    	 1.0    
125064.0	 125355.0	 -50.0  	 -50.0  	 0.0    	 3.0    
125455.0	 125653.0	 -50.0  	 -50.0  	 0.0    	 3.0    
125613.0	 125784.0	 -50.0  	 -50.0  	 0.0    	 1.0    
125844.0	 126191.0	 -50.0  	 -50.0  	 0.0    	 1.0    
125882.0	 125999.0	 -50.0  	 -50.0  	 0.0    	 3.0    
127266.0	 127375.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128064.0	 128222.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128113.0	 128213.0	 -50.0  	 -50.0  	 0.0    	 3.0    
128275.0	 128489.0	 -50.0  	 -50.0  	 0.0    	 1.0    
128330.0	 128450.0	 -50.0  	 -50.0  	 0.0    	 3.0    
128878.0	 129104.0	 -50.0  	 -50.0  	 0.0    	 3.0    
129189.0	 129316.0	 -50.0  	 -50.0  	 0.0    	 3.0    
130096.0	 130239.0	 -50.0  	 -50.0  	 0.0    	 3.0    
130479.0	 130688.0	 -50.0  	 -50.0  	 0.0    	 1.0    
130736.0	 130863.0	 -50.0  	 -50.0  	 0.0    	 3.0    
131457.0	 131596.0	 -50.0  	 -50.0  	 0.0    	 1.0    
131959.0	 132415.0	 -50.0  	 -50.0  	 0.0    	 1.0    
132475.0	 132725.0	 -50.0  	 -50.0  	 0.0    	 1.0    
132635.0	 132739.0	 -50.0  	 -50.0  	 0.0    	 3.0    
132795.0	 132932.0	 -50.0  	 -50.0  	 0.0    	 1.0    
133090.0	 133194.0	 -50.0  	 -50.0  	 0.0    	 1.0    
133372.0	 133589.0	 -50.0  	 -50.0  	 0.0    	 1.0    
134035.0	 134697.0	 -50.0  	 -50.0  	 0.0    	 1.0    
134553.0	 134684.0	 -50.0  	 -50.0  	 0.0    	 3.0    
134934.0	 135356.0	 -50.0  	 -50.0  	 0.0    	 3.0    
135195.0	 135431.0	 -50.0  	 -50.0  	 0.0    	 1.0    
135539.0	 135715.0	 -50.0  	 -50.0  	 0.0    	 3.0    
135548.0	 135649.0	 -50.0  	 -50.0  	 0.0    	 1.0    
135770.0	 135919.0	 -50.0  	 -50.0  	 0.0    	 3.0    
135812.0	 136355.0	 -50.0  	 -50.0  	 0.0    	 1.0    
136609.0	 137004.0	 -50.0  	 -50.0  	 0.0    	 1.0    
137065.0	 137171.0	 -50.0  	 -50.0  	 0.0    	 1.0    
137254.0	 137739.0	 -50.0  	 -50.0  	 0.0    	 1.0    
138377.0	 138569.0	 -50.0  	 -50.0  	 0.0    	 1.0    
139135.0	 139291.0	 -50.0  	 -50.0  	 0.0    	 3.0    
139458.0	 139623.0	 -50.0  	 -50.0  	 0.0    	 1.0    
139729.0	 139883.0	 -50.0  	 -50.0  	 0.0    	 3.0    
140310.0	 140441.0	 -50.0  	 -50.0  	 0.0    	 3.0    
140663.0	 140887.0	 -50.0  	 -50.0  	 0.0    	 3.0    
143173.0	 143279.0	 -50.0  	 -50.0  	 0.0    	 1.0    
143837.0	 143988.0	 -50.0  	 -50.0  	 0.0    	 3.0    
145483.0	 145609.0	 -50.0  	 -50.0  	 0.0    	 3.0    
145681.0	 145843.0	 -50.0  	 -50.0  	 0.0    	 3.0    
146093.0	 146258.0	 -50.0  	 -50.0  	 0.0    	 3.0    
146832.0	 146942.0	 -50.0  	 -50.0  	 0.0    	 3.0    
147005.0	 147162.0	 -50.0  	 -50.0  	 0.0    	 3.0    
147282.0	 147487.0	 -50.0  	 -50.0  	 0.0    	 3.0    
147868.0	 148027.0	 -50.0  	 -50.0  	 0.0    	 3.0    
148148.0	 148372.0	 -50.0  	 -50.0  	 0.0    	 3.0    
149527.0	 149641.0	 -50.0  	 -50.0  	 0.0    	 3.0    
149740.0	 149869.0	 -50.0  	 -50.0  	 0.0    	 3.0    
150558.0	 150765.0	 -50.0  	 -50.0  	 0.0    	 1.0    
150683.0	 150798.0	 -50.0  	 -50.0  	 0.0    	 3.0    
151276.0	 151441.0	 -50.0  	 -50.0  	 0.0    	 1.0    
151462.0	 151661.0	 -50.0  	 -50.0  	 0.0    	 3.0    
151976.0	 152208.0	 -50.0  	 -50.0  	 0.0    	 3.0    
152141.0	 152253.0	 -50.0  	 -50.0  	 0.0    	 1.0    
153171.0	 153275.0	 -50.0  	 -50.0  	 0.0    	 3.0    
153428.0	 153618.0	 -50.0  	 -50.0  	 0.0    	 3.0    
153952.0	 154072.0	 -50.0  	 -50.0  	 0.0    	 3.0    
154281.0	 154385.0	 -50.0  	 -50.0  	 0.0    	 3.0    
154855.0	 154966.0	 -50.0  	 -50.0  	 0.0    	 3.0    
156149.0	 156309.0	 -50.0  	 -50.0  	 0.0    	 1.0    
156178.0	 156318.0	 -50.0  	 -50.0  	 0.0    	 3.0    
157003.0	 157462.0	 -50.0  	 -50.0  	 0.0    	 3.0    
157524.0	 157697.0	 -50.0  	 -50.0  	 0.0    	 1.0    
157807.0	 157947.0	 -50.0  	 -50.0  	 0.0    	 3.0    
157928.0	 158253.0	 -50.0  	 -50.0  	 0.0    	 1.0    
158817.0	 158937.0	 -50.0  	 -50.0  	 0.0    	 3.0    
159284.0	 159493.0	 -50.0  	 -50.0  	 0.0    	 3.0    
159999.0	 160312.0	 -50.0  	 -50.0  	 0.0    	 3.0    
160440.0	 160596.0	 -50.0  	 -50.0  	 0.0    	 3.0    
160945.0	 161047.0	 -50.0  	 -50.0  	 0.0    	 1.0    
161758.0	 161942.0	 -50.0  	 -50.0  	 0.0    	 3.0    
161807.0	 161941.0	 -50.0  	 -50.0  	 0.0    	 1.0    
162025.0	 162154.0	 -50.0  	 -50.0  	 0.0    	 3.0    
162208.0	 162347.0	 -50.0  	 -50.0  	 0.0    	 3.0    
162583.0	 162925.0	 -50.0  	 -50.0  	 0.0    	 1.0    
162734.0	 162847.0	 -50.0  	 -50.0  	 0.0    	 3.0    
163017.0	 163147.0	 -50.0  	 -50.0  	 0.0    	 1.0    
163615.0	 163764.0	 -50.0  	 -50.0  	 0.0    	 1.0    
164781.0	 165035.0	 -50.0  	 -50.0  	 0.0    	 3.0    
165496.0	 165631.0	 -50.0  	 -50.0  	 0.0    	 3.0    
165875.0	 165997.0	 -50.0  	 -50.0  	 0.0    	 1.0    
166128.0	 166258.0	 -50.0  	 -50.0  	 0.0    	 3.0    
166896.0	 167032.0	 -50.0  	 -50.0  	 0.0    	 3.0    
167181.0	 167304.0	 -50.0  	 -50.0  	 0.0    	 3.0    
167981.0	 168097.0	 -50.0  	 -50.0  	 0.0    	 3.0    
168298.0	 168436.0	 -50.0  	 -50.0  	 0.0    	 3.0    
168509.0	 168653.0	 -50.0  	 -50.0  	 0.0    	 3.0    
168707.0	 169216.0	 -50.0  	 -50.0  	 0.0    	 3.0    
168727.0	 168837.0	 -50.0  	 -50.0  	 0.0    	 1.0    
169125.0	 169378.0	 -50.0  	 -50.0  	 0.0    	 1.0    
169267.0	 169422.0	 -50.0  	 -50.0  	 0.0    	 3.0    
169483.0	 169616.0	 -50.0  	 -50.0  	 0.0    	 3.0    
169986.0	 170280.0	 -50.0  	 -50.0  	 0.0    	 1.0    
170335.0	 170500.0	 -50.0  	 -50.0  	 0.0    	 1.0    
170409.0	 170888.0	 -50.0  	 -50.0  	 0.0    	 3.0    
170570.0	 170672.0	 -50.0  	 -50.0  	 0.0    	 1.0    
171079.0	 171222.0	 -50.0  	 -50.0  	 0.0    	 3.0    
171279.0	 171605.0	 -50.0  	 -50.0  	 0.0    	 3.0    
171546.0	 171824.0	 -50.0  	 -50.0  	 0.0    	 1.0    
171915.0	 172818.0	 -50.0  	 -50.0  	 0.0    	 3.0    
173023.0	 173413.0	 -50.0  	 -50.0  	 0.0    	 1.0    
173600.0	 173796.0	 -50.0  	 -50.0  	 0.0    	 1.0    
173977.0	 174174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
174414.0	 174528.0	 -50.0  	 -50.0  	 0.0    	 3.0    
175126.0	 175301.0	 -50.0  	 -50.0  	 0.0    	 1.0    
175351.0	 175541.0	 -50.0  	 -50.0  	 0.0    	 3.0    
175631.0	 175766.0	 -50.0  	 -50.0  	 0.0    	 3.0    
175849.0	 176372.0	 -50.0  	 -50.0  	 0.0    	 3.0    
175979.0	 176223.0	 -50.0  	 -50.0  	 0.0    	 1.0    
176836.0	 177013.0	 -50.0  	 -50.0  	 0.0    	 3.0    
177316.0	 177448.0	 -50.0  	 -50.0  	 0.0    	 3.0    
177711.0	 177822.0	 -50.0  	 -50.0  	 0.0    	 3.0    
177787.0	 177939.0	 -50.0  	 -50.0  	 0.0    	 1.0    
178435.0	 178557.0	 -50.0  	 -50.0  	 0.0    	 1.0    
178608.0	 178864.0	 -50.0  	 -50.0  	 0.0    	 3.0    
178916.0	 179070.0	 -50.0  	 -50.0  	 0.0    	 3.0    
179323.0	 179426.0	 -50.0  	 -50.0  	 0.0    	 1.0    
179593.0	 179755.0	 -50.0  	 -50.0  	 0.0    	 1.0    
179995.0	 180174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
180451.0	 180772.0	 -50.0  	 -50.0  	 0.0    	 3.0    
180515.0	 180684.0	 -50.0  	 -50.0  	 0.0    	 1.0    
181148.0	 181275.0	 -50.0  	 -50.0  	 0.0    	 1.0    
181697.0	 181799.0	 -50.0  	 -50.0  	 0.0    	 1.0    
181942.0	 182081.0	 -50.0  	 -50.0  	 0.0    	 3.0    
181999.0	 182174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
182398.0	 182820.0	 -50.0  	 -50.0  	 0.0    	 1.0    
182816.0	 183150.0	 -50.0  	 -50.0  	 0.0    	 3.0    
182894.0	 182996.0	 -50.0  	 -50.0  	 0.0    	 1.0    
183052.0	 183367.0	 -50.0  	 -50.0  	 0.0    	 1.0    
183439.0	 183668.0	 -50.0  	 -50.0  	 0.0    	 1.0    
183441.0	 183657.0	 -50.0  	 -50.0  	 0.0    	 3.0    
184029.0	 184165.0	 -50.0  	 -50.0  	 0.0    	 3.0    
184104.0	 184349.0	 -50.0  	 -50.0  	 0.0    	 1.0    
185037.0	 185484.0	 -50.0  	 -50.0  	 0.0    	 3.0    
185432.0	 185593.0	 -50.0  	 -50.0  	 0.0    	 1.0    
185694.0	 185850.0	 -50.0  	 -50.0  	 0.0    	 3.0    
186259.0	 186367.0	 -50.0  	 -50.0  	 0.0    	 1.0    
186599.0	 186833.0	 -50.0  	 -50.0  	 0.0    	 1.0    
186726.0	 186948.0	 -50.0  	 -50.0  	 0.0    	 3.0    
187252.0	 187511.0	 -50.0  	 -50.0  	 0.0    	 3.0    
188089.0	 188400.0	 -50.0  	 -50.0  	 0.0    	 3.0    
188139.0	 188261.0	 -50.0  	 -50.0  	 0.0    	 1.0    
188548.0	 188705.0	 -50.0  	 -50.0  	 0.0    	 3.0    
188700.0	 188824.0	 -50.0  	 -50.0  	 0.0    	 1.0    
188842.0	 189144.0	 -50.0  	 -50.0  	 0.0    	 3.0    
189896.0	 190092.0	 -50.0  	 -50.0  	 0.0    	 3.0    
190515.0	 190678.0	 -50.0  	 -50.0  	 0.0    	 3.0    
191182.0	 191338.0	 -50.0  	 -50.0  	 0.0    	 3.0    
191447.0	 191547.0	 -50.0  	 -50.0  	 0.0    	 3.0    
191634.0	 191744.0	 -50.0  	 -50.0  	 0.0    	 3.0    
192113.0	 192324.0	 -50.0  	 -50.0  	 0.0    	 3.0    
192467.0	 192567.0	 -50.0  	 -50.0  	 0.0    	 3.0    
193479.0	 193725.0	 -50.0  	 -50.0  	 0.0    	 3.0    
194036.0	 194216.0	 -50.0  	 -50.0  	 0.0    	 3.0    
194268.0	 194499.0	 -50.0  	 -50.0  	 0.0    	 3.0    
194715.0	 194816.0	 -50.0  	 -50.0  	 0.0    	 3.0    
195096.0	 195303.0	 -50.0  	 -50.0  	 0.0    	 3.0    
195368.0	 195784.0	 -50.0  	 -50.0  	 0.0    	 3.0    
195909.0	 196059.0	 -50.0  	 -50.0  	 0.0    	 3.0    
196486.0	 196627.0	 -50.0  	 -50.0  	 0.0    	 3.0    
196852.0	 197000.0	 -50.0  	 -50.0  	 0.0    	 3.0    
196903.0	 197006.0	 -50.0  	 -50.0  	 0.0    	 1.0    
197057.0	 197282.0	 -50.0  	 -50.0  	 0.0    	 1.0    
197384.0	 197664.0	 -50.0  	 -50.0  	 0.0    	 1.0    
197629.0	 197801.0	 -50.0  	 -50.0  	 0.0    	 3.0    
197862.0	 198344.0	 -50.0  	 -50.0  	 0.0    	 3.0    
198412.0	 198966.0	 -50.0  	 -50.0  	 0.0    	 1.0    
199150.0	 199360.0	 -50.0  	 -50.0  	 0.0    	 3.0    
199430.0	 199666.0	 -50.0  	 -50.0  	 0.0    	 1.0    
199718.0	 199914.0	 -50.0  	 -50.0  	 0.0    	 3.0    
199966.0	 200204.0	 -50.0  	 -50.0  	 0.0    	 3.0    
200599.0	 200841.0	 -50.0  	 -50.0  	 0.0    	 3.0    
200726.0	 200960.0	 -50.0  	 -50.0  	 0.0    	 1.0    
201052.0	 201165.0	 -50.0  	 -50.0  	 0.0    	 3.0    
201278.0	 201458.0	 -50.0  	 -50.0  	 0.0    	 1.0    
201855.0	 202222.0	 -50.0  	 -50.0  	 0.0    	 3.0    
202308.0	 202512.0	 -50.0  	 -50.0  	 0.0    	 1.0    
204334.0	 204443.0	 -50.0  	 -50.0  	 0.0    	 3.0    
204449.0	 204575.0	 -50.0  	 -50.0  	 0.0    	 1.0    
204751.0	 204947.0	 -50.0  	 -50.0  	 0.0    	 3.0    
204855.0	 204973.0	 -50.0  	 -50.0  	 0.0    	 1.0    
205225.0	 205387.0	 -50.0  	 -50.0  	 0.0    	 3.0    
205801.0	 206105.0	 -50.0  	 -50.0  	 0.0    	 1.0    
206394.0	 206567.0	 -50.0  	 -50.0  	 0.0    	 3.0    
206852.0	 207000.0	 -50.0  	 -50.0  	 0.0    	 3.0    
207137.0	 207254.0	 -50.0  	 -50.0  	 0.0    	 3.0    
207408.0	 207511.0	 -50.0  	 -50.0  	 0.0    	 3.0    
207606.0	 207779.0	 -50.0  	 -50.0  	 0.0    	 1.0    
207801.0	 207960.0	 -50.0  	 -50.0  	 0.0    	 3.0    
207855.0	 208030.0	 -50.0  	 -50.0  	 0.0    	 1.0    
208264.0	 208365.0	 -50.0  	 -50.0  	 0.0    	 3.0    
208337.0	 208479.0	 -50.0  	 -50.0  	 0.0    	 1.0    
208687.0	 208890.0	 -50.0  	 -50.0  	 0.0    	 3.0    
208899.0	 209041.0	 -50.0  	 -50.0  	 0.0    	 1.0    
209153.0	 209429.0	 -50.0  	 -50.0  	 0.0    	 3.0    
209233.0	 209426.0	 -50.0  	 -50.0  	 0.0    	 1.0    
209497.0	 209935.0	 -50.0  	 -50.0  	 0.0    	 1.0    
209508.0	 209695.0	 -50.0  	 -50.0  	 0.0    	 3.0    
210296.0	 210483.0	 -50.0  	 -50.0  	 0.0    	 1.0    
210594.0	 210786.0	 -50.0  	 -50.0  	 0.0    	 3.0    
211258.0	 211407.0	 -50.0  	 -50.0  	 0.0    	 1.0    
211467.0	 211574.0	 -50.0  	 -50.0  	 0.0    	 1.0    
212095.0	 212372.0	 -50.0  	 -50.0  	 0.0    	 1.0    
212621.0	 212788.0	 -50.0  	 -50.0  	 0.0    	 1.0    
213272.0	 213594.0	 -50.0  	 -50.0  	 0.0    	 1.0    
213713.0	 214028.0	 -50.0  	 -50.0  	 0.0    	 3.0    
213858.0	 214060.0	 -50.0  	 -50.0  	 0.0    	 1.0    
214150.0	 214349.0	 -50.0  	 -50.0  	 0.0    	 3.0    
214489.0	 214672.0	 -50.0  	 -50.0  	 0.0    	 3.0    
