213216.3	 213688.5	 -50.0  	 -50.0  	 2.0    	 1.0    
213290.4	 213711.6	 -50.0  	 -50.0  	 1.0    	 3.0    
213293.9	 213696.7	 -50.0  	 -50.0  	 2.0    	 1.0    
213299.2	 213607.8	 -50.0  	 -50.0  	 1.0    	 1.0    
213321.0	 213616.0	 -50.0  	 -50.0  	 2.0    	 1.0    
213326.6	 213632.7	 -50.0  	 -50.0  	 2.0    	 3.0    
213767.2	 214128.3	 -50.0  	 -50.0  	 1.0    	 3.0    
213790.4	 214239.4	 -50.0  	 -50.0  	 2.0    	 1.0    
213832.7	 214062.9	 -50.0  	 -50.0  	 2.0    	 1.0    
213832.7	 214266.9	 -50.0  	 -50.0  	 2.0    	 1.0    
213838.0	 214052.4	 -50.0  	 -50.0  	 1.0    	 1.0    
213841.0	 214051.0	 -50.0  	 -50.0  	 2.0    	 1.0    
213889.0	 214051.0	 -50.0  	 -50.0  	 2.0    	 3.0    
214168.7	 214263.3	 -50.0  	 -50.0  	 2.0    	 1.0    
214193.7	 214266.9	 -50.0  	 -50.0  	 1.0    	 1.0    
216112.2	 216229.0	 -50.0  	 -50.0  	 0.0    	 1.0    
219484.8	 219629.4	 -50.0  	 -50.0  	 1.0    	 1.0    
219501.5	 219618.2	 -50.0  	 -50.0  	 1.0    	 3.0    
219515.8	 219627.2	 -50.0  	 -50.0  	 2.0    	 1.0    
219518.0	 219664.0	 -50.0  	 -50.0  	 2.0    	 3.0    
220446.8	 220635.8	 -50.0  	 -50.0  	 1.0    	 1.0    
220459.3	 220759.3	 -50.0  	 -50.0  	 2.0    	 1.0    
221428.2	 221706.3	 -50.0  	 -50.0  	 1.0    	 3.0    
221474.0	 221711.0	 -50.0  	 -50.0  	 1.0    	 1.0    
221524.0	 221736.0	 -50.0  	 -50.0  	 2.0    	 3.0    
222048.0	 222497.0	 -50.0  	 -50.0  	 0.0    	 3.0    
222171.0	 222427.0	 -50.0  	 -50.0  	 0.0    	 1.0    
222567.0	 222703.0	 -50.0  	 -50.0  	 0.0    	 1.0    
222746.1	 222968.6	 -50.0  	 -50.0  	 0.0    	 1.0    
222754.0	 222917.0	 -50.0  	 -50.0  	 0.0    	 3.0    
222757.0	 223093.0	 -50.0  	 -50.0  	 0.0    	 1.0    
223024.2	 223263.3	 -50.0  	 -50.0  	 0.0    	 1.0    
223154.0	 223428.0	 -50.0  	 -50.0  	 2.0    	 1.0    
223157.6	 223263.3	 -50.0  	 -50.0  	 1.0    	 3.0    
223179.9	 223291.1	 -50.0  	 -50.0  	 2.0    	 1.0    
223198.0	 223310.0	 -50.0  	 -50.0  	 2.0    	 3.0    
223479.0	 223636.0	 -50.0  	 -50.0  	 2.0    	 3.0    
223521.0	 223671.0	 -50.0  	 -50.0  	 2.0    	 1.0    
223524.6	 223685.9	 -50.0  	 -50.0  	 1.0    	 3.0    
223533.0	 223699.8	 -50.0  	 -50.0  	 2.0    	 3.0    
223560.8	 223694.2	 -50.0  	 -50.0  	 1.0    	 1.0    
223940.7	 224118.8	 -50.0  	 -50.0  	 1.0    	 3.0    
223951.8	 224096.5	 -50.0  	 -50.0  	 2.0    	 1.0    
223960.0	 224137.9	 -50.0  	 -50.0  	 1.0    	 1.0    
224285.0	 224633.0	 -50.0  	 -50.0  	 2.0    	 1.0    
224311.5	 224583.9	 -50.0  	 -50.0  	 2.0    	 1.0    
224317.0	 224456.1	 -50.0  	 -50.0  	 1.0    	 3.0    
224345.0	 224506.0	 -50.0  	 -50.0  	 2.0    	 3.0    
224493.6	 224593.0	 -50.0  	 -50.0  	 1.0    	 1.0    
224609.0	 224787.0	 -50.0  	 -50.0  	 2.0    	 3.0    
224650.7	 224789.7	 -50.0  	 -50.0  	 1.0    	 3.0    
224666.2	 224797.0	 -50.0  	 -50.0  	 1.0    	 1.0    
224667.4	 224817.5	 -50.0  	 -50.0  	 2.0    	 1.0    
224702.0	 224820.0	 -50.0  	 -50.0  	 2.0    	 1.0    
225395.8	 225495.9	 -50.0  	 -50.0  	 2.0    	 3.0    
225418.1	 225501.5	 -50.0  	 -50.0  	 0.0    	 1.0    
225423.6	 225879.6	 -50.0  	 -50.0  	 2.0    	 3.0    
225560.0	 225784.0	 -50.0  	 -50.0  	 2.0    	 1.0    
225646.0	 225874.0	 -50.0  	 -50.0  	 1.0    	 3.0    
225655.0	 225799.7	 -50.0  	 -50.0  	 2.0    	 3.0    
225679.4	 225801.7	 -50.0  	 -50.0  	 2.0    	 1.0    
225686.3	 225785.7	 -50.0  	 -50.0  	 1.0    	 1.0    
226200.0	 226308.0	 -50.0  	 -50.0  	 2.0    	 1.0    
226255.0	 226706.0	 -50.0  	 -50.0  	 2.0    	 3.0    
226296.6	 226435.7	 -50.0  	 -50.0  	 0.0    	 1.0    
226594.1	 226683.1	 -50.0  	 -50.0  	 1.0    	 3.0    
226619.2	 226735.9	 -50.0  	 -50.0  	 0.0    	 1.0    
226985.2	 227124.4	 -50.0  	 -50.0  	 2.0    	 3.0    
227000.1	 227255.9	 -50.0  	 -50.0  	 1.0    	 3.0    
227234.8	 227586.6	 -50.0  	 -50.0  	 1.0    	 5.0    
227267.2	 227753.3	 -50.0  	 -50.0  	 1.0    	 2.0    
227347.6	 227547.8	 -50.0  	 -50.0  	 1.0    	 1.0    
227447.0	 227679.0	 -50.0  	 -50.0  	 2.0    	 1.0    
227497.8	 227659.0	 -50.0  	 -50.0  	 1.0    	 3.0    
227515.0	 227650.0	 -50.0  	 -50.0  	 2.0    	 3.0    
227739.0	 227946.0	 -50.0  	 -50.0  	 1.0    	 3.0    
227742.4	 227870.3	 -50.0  	 -50.0  	 1.0    	 1.0    
227764.0	 227913.0	 -50.0  	 -50.0  	 2.0    	 1.0    
228295.7	 228418.1	 -50.0  	 -50.0  	 0.0    	 1.0    
228540.4	 228882.9	 -50.0  	 -50.0  	 1.0    	 5.0    
228569.0	 228819.0	 -50.0  	 -50.0  	 2.0    	 1.0    
228573.8	 228830.1	 -50.0  	 -50.0  	 2.0    	 1.0    
228586.6	 228920.0	 -50.0  	 -50.0  	 1.0    	 2.0    
228605.2	 228851.0	 -50.0  	 -50.0  	 1.0    	 1.0    
228642.2	 228901.5	 -50.0  	 -50.0  	 1.0    	 3.0    
228695.0	 228854.0	 -50.0  	 -50.0  	 2.0    	 3.0    
229332.3	 229708.9	 -50.0  	 -50.0  	 1.0    	 1.0    
229346.0	 229760.0	 -50.0  	 -50.0  	 2.0    	 1.0    
229350.5	 229836.6	 -50.0  	 -50.0  	 1.0    	 3.0    
229368.9	 229703.7	 -50.0  	 -50.0  	 2.0    	 1.0    
229406.4	 229796.0	 -50.0  	 -50.0  	 2.0    	 3.0    
229438.5	 229757.9	 -50.0  	 -50.0  	 1.0    	 2.0    
229475.5	 229702.4	 -50.0  	 -50.0  	 1.0    	 5.0    
230390.0	 230572.0	 -50.0  	 -50.0  	 0.0    	 1.0    
230977.0	 231175.0	 -50.0  	 -50.0  	 0.0    	 1.0    
231028.8	 231145.6	 -50.0  	 -50.0  	 0.0    	 1.0    
231031.0	 231217.0	 -50.0  	 -50.0  	 0.0    	 3.0    
231049.6	 231160.7	 -50.0  	 -50.0  	 1.0    	 3.0    
231240.1	 231495.9	 -50.0  	 -50.0  	 2.0    	 1.0    
231356.7	 231471.8	 -50.0  	 -50.0  	 1.0    	 1.0    
231359.3	 231503.8	 -50.0  	 -50.0  	 1.0    	 3.0    
231370.4	 231470.4	 -50.0  	 -50.0  	 2.0    	 1.0    
231804.0	 231950.0	 -50.0  	 -50.0  	 0.0    	 3.0    
232494.0	 232699.8	 -50.0  	 -50.0  	 0.0    	 3.0    
233383.8	 233672.9	 -50.0  	 -50.0  	 1.0    	 3.0    
233447.2	 233664.3	 -50.0  	 -50.0  	 2.0    	 3.0    
233471.0	 233677.0	 -50.0  	 -50.0  	 1.0    	 1.0    
234265.4	 234510.3	 -50.0  	 -50.0  	 1.0    	 1.0    
234298.8	 234532.5	 -50.0  	 -50.0  	 1.0    	 3.0    
235971.0	 236342.0	 -50.0  	 -50.0  	 1.0    	 3.0    
235990.8	 236308.1	 -50.0  	 -50.0  	 1.0    	 1.0    
236642.7	 236748.2	 -50.0  	 -50.0  	 1.0    	 3.0    
236648.2	 236770.4	 -50.0  	 -50.0  	 1.0    	 1.0    
237312.4	 237512.6	 -50.0  	 -50.0  	 2.0    	 1.0    
237312.4	 237623.8	 -50.0  	 -50.0  	 2.0    	 1.0    
237318.0	 237773.9	 -50.0  	 -50.0  	 1.0    	 1.0    
237352.0	 237695.0	 -50.0  	 -50.0  	 1.0    	 3.0    
237565.9	 237671.7	 -50.0  	 -50.0  	 2.0    	 1.0    
238066.9	 238272.8	 -50.0  	 -50.0  	 1.0    	 3.0    
238072.4	 238256.1	 -50.0  	 -50.0  	 1.0    	 1.0    
238725.5	 238906.1	 -50.0  	 -50.0  	 1.0    	 3.0    
239024.2	 239213.4	 -50.0  	 -50.0  	 1.0    	 1.0    
239057.6	 239241.3	 -50.0  	 -50.0  	 1.0    	 3.0    
239589.5	 240001.0	 -50.0  	 -50.0  	 2.0    	 3.0    
239611.0	 240029.0	 -50.0  	 -50.0  	 2.0    	 3.0    
239650.7	 240006.6	 -50.0  	 -50.0  	 1.0    	 1.0    
239653.0	 239999.0	 -50.0  	 -50.0  	 2.0    	 1.0    
239667.4	 239962.1	 -50.0  	 -50.0  	 1.0    	 3.0    
239672.9	 239995.4	 -50.0  	 -50.0  	 2.0    	 3.0    
239811.9	 240023.2	 -50.0  	 -50.0  	 2.0    	 3.0    
239811.9	 240023.2	 -50.0  	 -50.0  	 2.0    	 3.0    
239845.3	 240039.9	 -50.0  	 -50.0  	 2.0    	 1.0    
240183.0	 240670.0	 -50.0  	 -50.0  	 2.0    	 3.0    
240195.0	 240327.0	 -50.0  	 -50.0  	 0.0    	 1.0    
240393.0	 240651.0	 -50.0  	 -50.0  	 2.0    	 1.0    
240429.2	 240673.8	 -50.0  	 -50.0  	 2.0    	 1.0    
240437.8	 240662.7	 -50.0  	 -50.0  	 1.0    	 1.0    
240451.4	 240562.6	 -50.0  	 -50.0  	 2.0    	 1.0    
240462.5	 240607.1	 -50.0  	 -50.0  	 2.0    	 3.0    
240466.3	 240693.1	 -50.0  	 -50.0  	 1.0    	 3.0    
242116.8	 242305.9	 -50.0  	 -50.0  	 2.0    	 3.0    
242128.3	 242558.9	 -50.0  	 -50.0  	 1.0    	 3.0    
242131.6	 242309.3	 -50.0  	 -50.0  	 2.0    	 1.0    
242142.7	 242292.7	 -50.0  	 -50.0  	 2.0    	 3.0    
242155.8	 242467.2	 -50.0  	 -50.0  	 2.0    	 3.0    
242155.8	 242478.3	 -50.0  	 -50.0  	 2.0    	 1.0    
242156.1	 243845.9	 -50.0  	 -50.0  	 1.0    	 1.0    
242422.7	 242567.3	 -50.0  	 -50.0  	 2.0    	 3.0    
242478.3	 242667.4	 -50.0  	 -50.0  	 2.0    	 1.0    
242483.9	 243406.9	 -50.0  	 -50.0  	 2.0    	 1.0    
242684.0	 243406.9	 -50.0  	 -50.0  	 2.0    	 1.0    
242689.6	 243623.8	 -50.0  	 -50.0  	 1.0    	 3.0    
242692.1	 243432.4	 -50.0  	 -50.0  	 2.0    	 3.0    
242725.5	 243259.8	 -50.0  	 -50.0  	 2.0    	 1.0    
243340.2	 243457.0	 -50.0  	 -50.0  	 2.0    	 1.0    
243526.0	 243679.0	 -50.0  	 -50.0  	 2.0    	 1.0    
243612.7	 243807.3	 -50.0  	 -50.0  	 2.0    	 1.0    
250797.0	 250912.0	 -50.0  	 -50.0  	 0.0    	 3.0    
250811.0	 250994.5	 -50.0  	 -50.0  	 1.0    	 1.0    
250836.0	 251003.0	 -50.0  	 -50.0  	 2.0    	 1.0    
250836.6	 251049.6	 -50.0  	 -50.0  	 1.0    	 3.0    
251542.7	 251676.0	 -50.0  	 -50.0  	 1.0    	 3.0    
251548.2	 251664.9	 -50.0  	 -50.0  	 2.0    	 1.0    
251561.6	 251661.0	 -50.0  	 -50.0  	 1.0    	 1.0    
251917.3	 252105.6	 -50.0  	 -50.0  	 1.0    	 1.0    
251967.6	 252106.7	 -50.0  	 -50.0  	 2.0    	 1.0    
251973.0	 252108.0	 -50.0  	 -50.0  	 2.0    	 1.0    
252049.6	 252211.6	 -50.0  	 -50.0  	 1.0    	 3.0    
252581.6	 252890.3	 -50.0  	 -50.0  	 1.0    	 1.0    
252586.9	 252963.5	 -50.0  	 -50.0  	 2.0    	 1.0    
252651.6	 252868.5	 -50.0  	 -50.0  	 2.0    	 1.0    
252655.0	 252766.0	 -50.0  	 -50.0  	 2.0    	 1.0    
252665.4	 253012.6	 -50.0  	 -50.0  	 1.0    	 3.0    
253541.0	 253980.0	 -50.0  	 -50.0  	 2.0    	 1.0    
253586.6	 253975.5	 -50.0  	 -50.0  	 1.0    	 1.0    
253590.1	 253907.3	 -50.0  	 -50.0  	 2.0    	 3.0    
253605.2	 254679.2	 -50.0  	 -50.0  	 1.0    	 3.0    
253674.8	 253941.7	 -50.0  	 -50.0  	 2.0    	 1.0    
254085.4	 254274.7	 -50.0  	 -50.0  	 2.0    	 1.0    
254086.6	 254679.2	 -50.0  	 -50.0  	 2.0    	 1.0    
254088.2	 254245.1	 -50.0  	 -50.0  	 1.0    	 1.0    
254089.0	 254267.0	 -50.0  	 -50.0  	 2.0    	 3.0    
254152.2	 254285.8	 -50.0  	 -50.0  	 2.0    	 3.0    
254328.8	 254475.3	 -50.0  	 -50.0  	 1.0    	 1.0    
254337.1	 254653.8	 -50.0  	 -50.0  	 2.0    	 1.0    
254360.2	 254339.3	 -50.0  	 -50.0  	 2.0    	 1.0    
254406.0	 254761.9	 -50.0  	 -50.0  	 2.0    	 3.0    
254422.7	 254678.5	 -50.0  	 -50.0  	 2.0    	 3.0    
254531.6	 254676.0	 -50.0  	 -50.0  	 2.0    	 3.0    
257170.0	 257435.0	 -50.0  	 -50.0  	 0.0    	 3.0    
257330.0	 257470.0	 -50.0  	 -50.0  	 0.0    	 1.0    
258142.0	 258245.0	 -50.0  	 -50.0  	 0.0    	 3.0    
258637.6	 258961.6	 -50.0  	 -50.0  	 2.0    	 1.0    
258679.2	 258947.8	 -50.0  	 -50.0  	 1.0    	 3.0    
258712.4	 258932.1	 -50.0  	 -50.0  	 1.0    	 1.0    
258738.5	 258961.1	 -50.0  	 -50.0  	 2.0    	 1.0    
258768.0	 258925.0	 -50.0  	 -50.0  	 2.0    	 3.0    
260333.7	 260556.1	 -50.0  	 -50.0  	 2.0    	 1.0    
260339.3	 260543.3	 -50.0  	 -50.0  	 1.0    	 1.0    
260339.3	 260550.6	 -50.0  	 -50.0  	 1.0    	 3.0    
260420.4	 260564.9	 -50.0  	 -50.0  	 2.0    	 1.0    
260426.0	 260559.3	 -50.0  	 -50.0  	 2.0    	 3.0    
260659.0	 260794.0	 -50.0  	 -50.0  	 0.0    	 3.0    
261307.0	 261583.0	 -50.0  	 -50.0  	 2.0    	 1.0    
261312.2	 261589.5	 -50.0  	 -50.0  	 1.0    	 1.0    
261326.6	 261582.6	 -50.0  	 -50.0  	 1.0    	 3.0    
262040.9	 262246.6	 -50.0  	 -50.0  	 2.0    	 1.0    
262053.0	 262266.0	 -50.0  	 -50.0  	 2.0    	 1.0    
262091.7	 262238.1	 -50.0  	 -50.0  	 1.0    	 1.0    
262097.0	 262401.0	 -50.0  	 -50.0  	 0.0    	 3.0    
262124.3	 262246.6	 -50.0  	 -50.0  	 2.0    	 1.0    
262886.0	 263207.0	 -50.0  	 -50.0  	 1.0    	 1.0    
262901.5	 263239.4	 -50.0  	 -50.0  	 1.0    	 3.0    
262933.0	 263122.0	 -50.0  	 -50.0  	 2.0    	 3.0    
263678.5	 264112.2	 -50.0  	 -50.0  	 1.0    	 1.0    
263692.1	 263992.7	 -50.0  	 -50.0  	 2.0    	 1.0    
